user_id,session_id,app_name,user,week,hour_part
78,16266,WhatsApp Messenger,78,0,4
78,16266,WhatsApp Messenger,78,0,4
78,16266,WhatsApp Messenger,78,0,4
78,16266,Gmail,78,0,4
78,16267,WhatsApp Messenger,78,0,4
78,16267,Gmail,78,0,4
78,16267,WhatsApp Messenger,78,0,4
78,16268,WhatsApp Messenger,78,0,4
78,16268,WhatsApp Messenger,78,0,4
78,16269,WhatsApp Messenger,78,0,4
78,16269,WhatsApp Messenger,78,0,4
78,16269,WhatsApp Messenger,78,0,4
78,16269,WhatsApp Messenger,78,0,4
78,16270,Gmail,78,0,4
78,16271,WhatsApp Messenger,78,0,4
78,16271,Gmail,78,0,4
78,16272,WhatsApp Messenger,78,0,4
78,16272,WhatsApp Messenger,78,0,4
78,16273,Gmail,78,0,0
78,16274,WhatsApp Messenger,78,0,1
78,16274,WhatsApp Messenger,78,0,1
78,16275,WhatsApp Messenger,78,0,1
78,16276,WhatsApp Messenger,78,0,1
78,16276,Gmail,78,0,1
78,16276,Contacts,78,0,1
78,16276,Contacts,78,0,1
78,16276,Contacts,78,0,1
78,16277,Gmail,78,0,2
78,16277,WhatsApp Messenger,78,0,2
78,16278,WhatsApp Messenger,78,0,2
78,16278,Gmail,78,0,2
78,16278,YouTube,78,0,2
78,16278,WhatsApp Messenger,78,0,2
78,16278,WhatsApp Messenger,78,0,2
78,16278,WhatsApp Messenger,78,0,2
78,16280,Gmail,78,0,2
78,16280,WhatsApp Messenger,78,0,2
78,16280,WhatsApp Messenger,78,0,2
78,16280,WhatsApp Messenger,78,0,2
78,16280,WhatsApp Messenger,78,0,2
78,16280,Gmail,78,0,2
78,16280,WhatsApp Messenger,78,0,2
78,16280,WhatsApp Messenger,78,0,2
78,16281,WhatsApp Messenger,78,0,2
78,16281,Gmail,78,0,2
78,16281,Gmail,78,0,2
78,16281,WhatsApp Messenger,78,0,2
78,16281,WhatsApp Messenger,78,0,2
78,16282,Gmail,78,0,3
78,16282,WhatsApp Messenger,78,0,3
78,16282,WhatsApp Messenger,78,0,3
78,16282,WhatsApp Messenger,78,0,3
78,16282,WhatsApp Messenger,78,0,3
78,16282,WhatsApp Messenger,78,0,3
78,16282,Gmail,78,0,3
78,16282,Maps,78,0,3
78,16282,WhatsApp Messenger,78,0,3
78,16282,Gmail,78,0,3
78,16282,WhatsApp Messenger,78,0,3
78,16282,WhatsApp Messenger,78,0,3
78,16282,Gmail,78,0,3
78,16282,WhatsApp Messenger,78,0,3
78,16283,Gmail,78,0,3
78,16283,WhatsApp Messenger,78,0,3
78,16283,WhatsApp Messenger,78,0,3
78,16283,WhatsApp Messenger,78,0,3
78,16283,WhatsApp Messenger,78,0,3
78,16283,WhatsApp Messenger,78,0,3
78,16284,WhatsApp Messenger,78,0,3
78,16285,Gmail,78,0,3
78,16285,WhatsApp Messenger,78,0,3
78,16285,WhatsApp Messenger,78,0,3
78,16285,WhatsApp Messenger,78,0,3
78,16285,WhatsApp Messenger,78,0,3
78,16285,WhatsApp Messenger,78,0,3
78,16286,Gmail,78,0,3
78,16286,WhatsApp Messenger,78,0,3
78,16286,WhatsApp Messenger,78,0,3
78,16287,WhatsApp Messenger,78,0,3
78,16288,WhatsApp Messenger,78,0,3
78,16288,WhatsApp Messenger,78,0,3
78,16288,WhatsApp Messenger,78,0,3
78,16288,WhatsApp Messenger,78,0,3
78,16288,Gmail,78,0,3
78,16288,WhatsApp Messenger,78,0,3
78,16288,YouTube,78,0,3
78,16288,WhatsApp Messenger,78,0,3
78,16288,WhatsApp Messenger,78,0,3
78,16288,Gmail,78,0,3
78,16288,Google Chrome,78,0,3
78,16289,Google Chrome,78,0,3
78,16290,WhatsApp Messenger,78,0,3
78,16291,WhatsApp Messenger,78,0,4
78,16291,Gmail,78,0,4
78,16291,WhatsApp Messenger,78,0,4
78,16291,WhatsApp Messenger,78,0,4
78,16291,WhatsApp Messenger,78,0,4
78,16291,WhatsApp Messenger,78,0,4
78,16291,Gmail,78,0,4
78,16292,Gmail,78,1,0
78,16293,Gmail,78,1,0
78,16294,WhatsApp Messenger,78,1,0
78,16295,WhatsApp Messenger,78,1,1
78,16295,WhatsApp Messenger,78,1,1
78,16295,WhatsApp Messenger,78,1,1
78,16295,WhatsApp Messenger,78,1,1
78,16295,Gmail,78,1,1
78,16295,YouTube,78,1,1
78,16295,Google Chrome,78,1,1
78,16295,Google Chrome,78,1,1
78,16296,Contacts,78,1,1
78,16296,WhatsApp Messenger,78,1,1
78,16296,Google Chrome,78,1,1
78,16296,Google Chrome,78,1,1
78,16296,Maps,78,1,1
78,16296,Gmail,78,1,1
78,16296,Maps,78,1,1
78,16296,Google Chrome,78,1,1
78,16296,Google Chrome,78,1,1
78,16296,Google Chrome,78,1,1
78,16297,WhatsApp Messenger,78,1,1
78,16297,Google Chrome,78,1,1
78,16297,WhatsApp Messenger,78,1,1
78,16297,Google Chrome,78,1,1
78,16297,WhatsApp Messenger,78,1,1
78,16297,Gmail,78,1,1
78,16297,Google Chrome,78,1,1
78,16297,Google Chrome,78,1,1
78,16297,Gmail,78,1,1
78,16297,Google Chrome,78,1,1
78,16297,Google Chrome,78,1,1
78,16297,Maps,78,1,1
78,16298,Maps,78,1,1
78,16298,Google Chrome,78,1,1
78,16298,Gmail,78,1,1
78,16298,Maps,78,1,1
78,16298,Maps,78,1,1
78,16298,Gmail,78,1,1
78,16298,Maps,78,1,1
78,16299,Gmail,78,1,1
78,16300,WhatsApp Messenger,78,1,1
78,16300,WhatsApp Messenger,78,1,1
78,16300,Contacts,78,1,1
78,16302,Gmail,78,1,1
78,16303,Gmail,78,1,1
78,16303,YouTube,78,1,1
78,16304,YouTube,78,1,1
78,16305,YouTube,78,1,2
78,16305,YouTube,78,1,2
78,16305,YouTube,78,1,2
78,16305,Contacts,78,1,2
78,16306,Gmail,78,1,2
78,16306,Gmail,78,1,2
78,16306,Gmail,78,1,2
78,16307,Gmail,78,1,2
78,16307,YouTube,78,1,2
79,16309,Google Chrome,79,0,5
79,16309,Google Chrome,79,0,5
79,16310,Facebook Messenger,79,1,0
79,16310,Facebook Messenger,79,1,0
79,16311,Facebook Messenger,79,1,0
79,16311,Facebook,79,1,0
79,16311,Facebook,79,1,0
79,16311,Facebook,79,1,0
79,16312,Facebook Messenger,79,1,0
79,16312,Facebook Messenger,79,1,0
79,16313,Facebook Messenger,79,1,0
79,16315,Facebook Messenger,79,1,0
79,16316,Facebook Messenger,79,1,0
79,16317,Facebook Messenger,79,1,0
79,16317,Samsung Gallery,79,1,0
79,16317,Samsung Gallery,79,1,0
79,16317,Facebook Messenger,79,1,0
79,16318,Gmail,79,1,0
79,16319,Facebook Messenger,79,1,0
79,16319,Facebook Messenger,79,1,0
79,16319,Samsung Gallery,79,1,0
79,16319,Facebook Messenger,79,1,0
79,16321,Facebook Messenger,79,1,0
79,16322,Google,79,1,1
79,16323,Facebook Messenger,79,1,1
79,16324,Facebook Messenger,79,1,3
79,16325,Facebook Messenger,79,1,3
79,16325,Facebook Messenger,79,1,3
79,16326,Facebook Messenger,79,1,3
79,16327,Facebook Messenger,79,1,3
79,16328,Facebook Messenger,79,1,3
79,16329,Facebook Messenger,79,1,3
79,16329,Facebook,79,1,3
79,16329,Facebook,79,1,3
79,16330,Facebook Messenger,79,1,3
79,16330,Google,79,1,3
79,16330,Facebook Messenger,79,1,3
79,16331,Facebook Messenger,79,1,3
79,16331,Yahoo Mail,79,1,3
79,16331,Yahoo Mail,79,1,3
79,16331,Google Chrome,79,1,3
79,16331,Google Chrome,79,1,3
79,16331,Yahoo Mail,79,1,3
79,16333,Google Chrome,79,1,3
79,16333,Google Chrome,79,1,3
79,16333,Google Chrome,79,1,3
79,16333,Google Chrome,79,1,3
79,16334,Facebook Messenger,79,1,3
79,16335,Facebook Messenger,79,1,3
79,16335,Yahoo Mail,79,1,3
79,16336,Google Play Store,79,1,4
79,16336,Google Play Store,79,1,4
79,16338,Google Play Store,79,1,4
79,16338,Google Play Store,79,1,4
79,16339,Facebook Messenger,79,1,4
79,16339,YouTube,79,1,4
79,16339,YouTube,79,1,4
79,16339,YouTube,79,1,4
79,16339,YouTube,79,1,4
79,16339,YouTube,79,1,4
79,16340,Facebook Messenger,79,1,4
79,16341,Facebook Messenger,79,1,4
79,16341,Facebook Messenger,79,1,4
79,16342,Gmail,79,1,5
79,16342,Gmail,79,1,5
79,16343,Google Chrome,79,1,5
79,16343,Google Chrome,79,1,5
79,16343,Google Play Store,79,1,5
79,16343,Google Play Store,79,1,5
79,16343,Google,79,1,5
79,16343,Google Chrome,79,1,5
79,16343,Google Chrome,79,1,5
79,16343,Google Chrome,79,1,5
79,16343,Google Chrome,79,1,5
79,16344,Google Chrome,79,1,5
79,16344,Google Chrome,79,1,5
79,16344,Google Chrome,79,1,5
79,16345,Google Chrome,79,1,5
79,16345,Maps,79,1,5
79,16345,Maps,79,1,5
79,16346,Google Chrome,79,1,0
79,16346,Facebook Messenger,79,1,0
79,16346,Facebook Messenger,79,1,0
79,16346,Facebook Messenger,79,1,0
79,16346,Facebook Messenger,79,1,0
79,16346,Facebook Messenger,79,1,0
79,16346,Facebook Messenger,79,1,0
79,16347,Facebook Messenger,79,1,0
79,16347,Facebook Messenger,79,1,0
79,16347,YouTube,79,1,0
79,16347,YouTube,79,1,0
79,16347,YouTube,79,1,0
79,16347,Contacts,79,1,0
79,16347,Contacts,79,1,0
79,16347,YouTube,79,1,0
79,16347,Maps,79,1,0
79,16347,Facebook Messenger,79,1,0
79,16347,YouTube,79,1,0
79,16347,YouTube,79,1,0
79,16347,YouTube,79,1,0
79,16347,YouTube,79,1,0
79,16347,YouTube,79,1,0
79,16347,Google,79,1,0
79,16347,Google,79,1,0
79,16347,YouTube,79,1,0
79,16347,Facebook,79,1,0
79,16347,Facebook,79,1,0
79,16347,Facebook,79,1,0
79,16347,Facebook,79,1,0
79,16347,Facebook,79,1,0
79,16347,Facebook,79,1,0
79,16347,YouTube,79,1,0
79,16348,Facebook Messenger,79,1,0
79,16348,YouTube,79,1,0
79,16348,YouTube,79,1,0
79,16348,YouTube,79,1,0
79,16348,Facebook Messenger,79,1,0
79,16348,Facebook Messenger,79,1,0
79,16348,YouTube,79,1,0
79,16349,Facebook Messenger,79,1,0
79,16349,YouTube,79,1,0
79,16349,Facebook Messenger,79,1,0
79,16349,YouTube,79,1,0
79,16349,Google Chrome,79,1,0
79,16349,Google Chrome,79,1,0
79,16349,Google Chrome,79,1,0
79,16350,Google,79,1,0
79,16352,Facebook Messenger,79,1,1
79,16352,Google,79,1,1
79,16353,Gmail,79,1,2
79,16354,Google,79,1,2
79,16354,Gmail,79,1,2
79,16354,Gmail,79,1,2
79,16354,Google Chrome,79,1,2
79,16354,Google Chrome,79,1,2
79,16354,Gmail,79,1,2
79,16354,Gmail,79,1,2
79,16354,Facebook,79,1,3
79,16354,Facebook Messenger,79,1,3
79,16354,Facebook Messenger,79,1,3
79,16354,Facebook,79,1,3
79,16354,Facebook Messenger,79,1,3
79,16354,Facebook,79,1,3
79,16354,Yahoo Mail,79,1,3
79,16355,Facebook Messenger,79,1,3
79,16355,Gmail,79,1,3
79,16355,Google,79,1,3
79,16355,Facebook Messenger,79,1,3
79,16355,Google,79,1,3
79,16356,Yahoo Mail,79,1,3
79,16357,Yahoo Mail,79,1,3
79,16357,Yahoo Mail,79,1,3
79,16358,Yahoo Mail,79,1,3
79,16358,Google,79,1,3
79,16359,Google,79,1,3
79,16359,Google Chrome,79,1,3
79,16360,Facebook Messenger,79,1,3
79,16363,Google Chrome,79,1,3
79,16363,Facebook,79,1,3
79,16363,Facebook Messenger,79,1,3
79,16363,Facebook,79,1,3
79,16364,Google Chrome,79,1,4
79,16364,Google Chrome,79,1,4
79,16364,Yahoo Mail,79,1,4
79,16364,Facebook Messenger,79,1,4
79,16364,Facebook Messenger,79,1,4
79,16364,Facebook Messenger,79,1,4
79,16365,Facebook Messenger,79,1,4
79,16365,Facebook,79,1,4
79,16365,Facebook,79,1,4
79,16365,Facebook,79,1,4
79,16365,Google,79,1,4
79,16365,Facebook,79,1,4
79,16365,Google Chrome,79,1,4
79,16365,Google Chrome,79,1,4
79,16365,Facebook,79,1,4
79,16365,Facebook Messenger,79,1,4
79,16365,Facebook Messenger,79,1,4
79,16365,Facebook,79,1,4
79,16365,Facebook,79,1,4
79,16365,Facebook Messenger,79,1,4
79,16365,Facebook,79,1,4
79,16365,Facebook,79,1,4
79,16365,Facebook,79,1,4
79,16365,Facebook,79,1,4
79,16365,Facebook,79,1,4
79,16365,Facebook,79,1,4
79,16365,Facebook,79,1,4
79,16365,Facebook,79,1,4
79,16365,Facebook,79,1,4
79,16365,Facebook,79,1,4
79,16365,Yahoo Mail,79,1,4
79,16365,Samsung Gallery,79,1,4
79,16366,Samsung Gallery,79,1,4
79,16366,Samsung Gallery,79,1,4
79,16366,Samsung Gallery,79,1,4
79,16366,Samsung Gallery,79,1,4
79,16366,Samsung Gallery,79,1,4
79,16366,Facebook,79,1,4
79,16366,Facebook,79,1,4
79,16366,Facebook Messenger,79,1,4
79,16366,Facebook Messenger,79,1,4
79,16366,Facebook,79,1,4
79,16366,Facebook Messenger,79,1,4
79,16366,Facebook,79,1,4
79,16366,Facebook Messenger,79,1,4
79,16366,Facebook,79,1,4
79,16366,Facebook,79,1,4
79,16366,Facebook Messenger,79,1,4
79,16366,Facebook,79,1,4
79,16367,Facebook Messenger,79,1,4
79,16367,Facebook,79,1,4
79,16368,Google,79,1,4
79,16368,Google Chrome,79,1,4
79,16368,Facebook Messenger,79,1,4
79,16368,Google Chrome,79,1,4
79,16368,Facebook,79,1,4
79,16368,Yahoo Mail,79,1,4
79,16368,YouTube,79,1,4
79,16368,YouTube,79,1,4
79,16369,YouTube,79,1,4
79,16369,YouTube,79,1,4
79,16370,YouTube,79,1,4
79,16372,Facebook Messenger,79,1,4
79,16372,Google Chrome,79,1,4
79,16372,Google Chrome,79,1,5
79,16373,Facebook Messenger,79,1,5
79,16373,Facebook Messenger,79,1,5
79,16375,Maps,79,1,5
79,16375,Maps,79,1,5
79,16375,YouTube,79,1,5
79,16375,YouTube,79,1,5
79,16375,YouTube,79,1,5
79,16375,Contacts,79,1,5
79,16375,YouTube,79,1,5
79,16375,YouTube,79,1,5
79,16375,YouTube,79,1,5
79,16376,Maps,79,0,0
79,16376,Facebook,79,0,0
79,16376,Facebook,79,0,0
79,16377,Facebook Messenger,79,0,0
79,16378,Facebook Messenger,79,0,0
79,16378,Facebook Messenger,79,0,0
79,16379,YouTube,79,0,0
79,16379,YouTube,79,0,0
79,16379,YouTube,79,0,0
79,16380,YouTube,79,0,0
79,16380,Facebook Messenger,79,0,0
79,16381,Google Chrome,79,0,1
79,16381,Google Chrome,79,0,1
79,16381,Facebook Messenger,79,0,1
79,16382,Google Chrome,79,0,1
79,16382,Google Chrome,79,0,1
79,16382,Facebook Messenger,79,0,1
79,16383,Facebook Messenger,79,0,1
79,16383,Google,79,0,1
79,16383,Gmail,79,0,1
79,16383,Facebook Messenger,79,0,1
79,16383,Google,79,0,1
79,16384,Facebook Messenger,79,0,3
79,16384,Yahoo Mail,79,0,3
79,16385,Google,79,0,3
79,16385,YouTube,79,0,3
79,16385,Google Chrome,79,0,3
79,16385,Google Chrome,79,0,3
79,16386,Facebook Messenger,79,0,3
79,16387,Google Chrome,79,0,3
79,16387,Contacts,79,0,3
79,16387,Contacts,79,0,3
79,16388,Facebook Messenger,79,0,3
79,16390,Facebook Messenger,79,0,3
79,16391,Samsung Gallery,79,0,3
79,16391,Samsung Gallery,79,0,3
79,16392,Facebook Messenger,79,0,3
79,16394,Facebook Messenger,79,0,3
79,16394,Facebook Messenger,79,0,3
79,16395,Google Chrome,79,0,3
79,16395,Maps,79,0,3
79,16395,Google Chrome,79,0,3
79,16395,Maps,79,0,3
79,16395,Maps,79,0,3
79,16395,Google Chrome,79,0,3
79,16395,Facebook Messenger,79,0,3
79,16395,Contacts,79,0,3
79,16395,Maps,79,0,3
79,16395,Google Chrome,79,0,3
79,16395,Facebook Messenger,79,0,3
79,16395,Contacts,79,0,3
79,16395,Contacts,79,0,4
79,16396,Facebook,79,0,4
79,16396,Facebook Messenger,79,0,4
79,16396,Facebook,79,0,4
79,16396,Facebook,79,0,4
79,16396,Contacts,79,0,4
79,16396,Contacts,79,0,4
79,16396,Contacts,79,0,4
79,16397,Facebook Messenger,79,0,4
79,16397,Facebook Messenger,79,0,4
79,16398,Facebook Messenger,79,0,4
79,16400,Facebook,79,0,4
79,16400,Facebook Messenger,79,0,4
79,16400,Facebook,79,0,4
79,16400,Facebook,79,0,4
79,16400,Facebook,79,0,4
79,16400,Facebook Messenger,79,0,4
79,16400,Facebook Messenger,79,0,4
79,16400,Facebook Messenger,79,0,4
79,16400,Facebook Messenger,79,0,4
79,16400,Google Chrome,79,0,4
79,16400,Google Chrome,79,0,4
79,16400,Facebook Messenger,79,0,4
79,16400,Contacts,79,0,4
79,16400,Contacts,79,0,4
79,16400,Google Chrome,79,0,4
79,16400,Google Play Store,79,0,4
79,16400,Facebook Messenger,79,0,4
79,16400,Google Chrome,79,0,4
79,16400,Facebook Messenger,79,0,4
79,16400,Yahoo Mail,79,0,4
79,16400,Yahoo Mail,79,0,4
79,16400,Google Chrome,79,0,4
79,16400,Facebook Messenger,79,0,4
79,16400,Facebook Messenger,79,0,4
79,16400,Facebook Messenger,79,0,4
79,16400,Google Chrome,79,0,4
79,16400,Facebook Messenger,79,0,4
79,16400,Facebook Messenger,79,0,4
79,16401,Facebook Messenger,79,0,4
79,16401,Facebook Messenger,79,0,4
79,16401,Samsung Gallery,79,0,4
79,16401,Samsung Gallery,79,0,4
79,16401,Facebook Messenger,79,0,4
79,16401,Facebook Messenger,79,0,4
79,16401,Yahoo Mail,79,0,4
79,16401,Facebook,79,0,4
79,16401,Facebook,79,0,4
79,16401,Facebook,79,0,4
79,16401,Facebook,79,0,4
79,16401,Facebook,79,0,4
79,16402,Facebook,79,0,4
79,16402,Facebook,79,0,4
79,16402,Facebook,79,0,4
79,16402,Facebook Messenger,79,0,4
79,16402,Facebook,79,0,4
79,16402,Facebook,79,0,4
79,16402,Facebook,79,0,4
79,16402,Facebook,79,0,4
79,16403,Google,79,0,5
79,16403,Facebook Messenger,79,0,5
79,16405,YouTube,79,0,5
79,16406,YouTube,79,0,5
79,16406,Maps,79,0,5
79,16406,Maps,79,0,5
79,16406,YouTube,79,0,5
79,16406,Maps,79,0,5
79,16406,Maps,79,0,5
79,16406,Maps,79,0,5
79,16407,Maps,79,0,5
79,16407,Maps,79,0,5
79,16407,Maps,79,0,5
79,16407,YouTube,79,0,5
79,16407,Google Play Store,79,0,5
79,16407,Maps,79,0,5
79,16407,Maps,79,0,5
79,16408,Maps,79,0,5
79,16408,Google,79,0,5
79,16408,Facebook Messenger,79,0,5
79,16409,Facebook Messenger,79,0,5
79,16410,Maps,79,0,0
79,16411,Facebook Messenger,79,0,0
79,16411,Facebook Messenger,79,0,0
79,16411,Facebook Messenger,79,0,0
79,16411,Yahoo Mail,79,0,0
79,16412,Gmail,79,0,0
79,16412,Google,79,0,0
79,16412,Gmail,79,0,0
79,16412,Google,79,0,0
79,16413,Facebook Messenger,79,0,0
79,16414,Facebook Messenger,79,0,0
79,16415,YouTube,79,0,0
79,16416,YouTube,79,0,0
79,16416,Contacts,79,0,0
79,16416,Contacts,79,0,0
79,16417,Contacts,79,0,0
79,16417,Contacts,79,0,0
79,16419,Facebook Messenger,79,0,0
79,16420,Yahoo Mail,79,0,1
79,16420,Yahoo Mail,79,0,1
79,16420,Yahoo Mail,79,0,1
79,16420,Facebook Messenger,79,0,1
79,16420,Yahoo Mail,79,0,1
79,16420,Yahoo Mail,79,0,1
79,16420,Yahoo Mail,79,0,1
79,16420,Google,79,0,1
79,16420,Facebook Messenger,79,0,1
79,16420,Google,79,0,1
79,16420,Yahoo Mail,79,0,1
79,16420,Yahoo Mail,79,0,1
79,16421,Facebook Messenger,79,0,1
79,16422,Yahoo Mail,79,0,1
79,16423,Facebook Messenger,79,0,2
79,16423,Google,79,0,2
79,16423,Yahoo Mail,79,0,2
79,16423,Facebook,79,0,2
79,16423,Facebook Messenger,79,0,2
79,16423,Facebook,79,0,2
79,16423,Facebook,79,0,2
79,16423,Facebook,79,0,2
79,16423,Facebook,79,0,2
79,16423,Facebook,79,0,2
79,16423,Facebook,79,0,2
79,16423,Facebook,79,0,2
79,16423,Facebook,79,0,2
79,16424,Facebook Messenger,79,0,2
79,16425,Facebook Messenger,79,0,2
79,16425,Facebook Messenger,79,0,2
79,16426,Facebook Messenger,79,0,3
79,16427,Google Chrome,79,0,3
79,16427,Facebook Messenger,79,0,3
79,16427,Contacts,79,0,3
79,16427,Contacts,79,0,3
79,16428,Contacts,79,0,3
79,16428,Facebook Messenger,79,0,3
79,16428,Contacts,79,0,3
79,16429,Contacts,79,0,3
79,16429,Facebook Messenger,79,0,3
79,16430,Facebook Messenger,79,0,3
79,16430,Google,79,0,3
79,16430,Contacts,79,0,3
79,16430,Facebook Messenger,79,0,3
79,16431,Facebook Messenger,79,0,3
79,16433,Contacts,79,0,3
79,16433,Contacts,79,0,3
79,16434,Facebook Messenger,79,0,3
79,16434,Google,79,0,3
79,16434,Google Chrome,79,0,3
79,16434,Google Chrome,79,0,3
79,16434,Google Chrome,79,0,3
79,16434,Google Chrome,79,0,3
79,16434,Google Chrome,79,0,3
79,16434,Facebook Messenger,79,0,3
79,16435,Facebook Messenger,79,0,3
79,16435,Google Chrome,79,0,3
79,16435,Google Chrome,79,0,3
79,16435,Google Chrome,79,0,3
79,16435,Facebook Messenger,79,0,3
79,16435,Google Chrome,79,0,3
79,16435,Google Chrome,79,0,3
79,16435,Facebook Messenger,79,0,3
79,16435,Facebook Messenger,79,0,3
79,16435,Google Chrome,79,0,3
79,16435,Contacts,79,0,3
79,16436,Contacts,79,0,3
79,16436,Contacts,79,0,3
79,16436,Contacts,79,0,4
79,16436,Contacts,79,0,4
79,16436,YouTube,79,0,4
79,16436,Contacts,79,0,4
79,16436,YouTube,79,0,4
79,16436,YouTube,79,0,4
79,16436,Google Chrome,79,0,4
79,16436,YouTube,79,0,4
79,16436,YouTube,79,0,4
79,16436,YouTube,79,0,4
79,16437,YouTube,79,0,4
79,16437,Google,79,0,4
79,16437,Facebook,79,0,4
79,16437,Facebook,79,0,4
79,16437,Maps,79,0,4
79,16437,Maps,79,0,4
79,16437,Maps,79,0,4
79,16437,YouTube,79,0,4
79,16438,YouTube,79,0,4
79,16439,YouTube,79,0,4
79,16440,Google,79,0,4
79,16443,Facebook Messenger,79,0,4
79,16443,Contacts,79,0,4
79,16445,Facebook Messenger,79,0,5
79,16446,Google Chrome,79,0,5
79,16446,Google Chrome,79,0,5
79,16446,Facebook Messenger,79,0,5
79,16446,Facebook Messenger,79,0,5
79,16446,Google Chrome,79,0,5
79,16446,Google Chrome,79,0,5
79,16447,Facebook Messenger,79,0,5
79,16448,Facebook,79,0,5
79,16448,Facebook Messenger,79,0,5
79,16448,Facebook,79,0,5
79,16448,Facebook,79,0,5
79,16449,YouTube,79,0,5
79,16449,Facebook Messenger,79,0,5
79,16450,Facebook Messenger,79,0,5
79,16450,Facebook Messenger,79,0,5
79,16451,YouTube,79,0,0
79,16451,YouTube,79,0,0
79,16452,YouTube,79,0,0
79,16453,YouTube,79,0,0
79,16453,Google Chrome,79,0,0
79,16454,YouTube,79,0,0
79,16454,YouTube,79,0,0
79,16454,YouTube,79,0,0
79,16454,YouTube,79,0,0
79,16454,YouTube,79,0,0
79,16454,YouTube,79,0,0
79,16454,YouTube,79,0,0
79,16455,Yahoo Mail,79,0,0
79,16455,Gmail,79,0,0
79,16455,YouTube,79,0,0
79,16456,Maps,79,0,0
79,16456,Google Play Store,79,0,0
79,16456,YouTube,79,0,0
79,16456,YouTube,79,0,0
79,16456,Contacts,79,0,0
79,16456,YouTube,79,0,0
79,16457,YouTube,79,0,0
79,16457,YouTube,79,0,0
79,16458,YouTube,79,0,0
79,16458,Contacts,79,0,0
79,16458,YouTube,79,0,0
79,16458,YouTube,79,0,0
79,16459,YouTube,79,0,0
79,16459,Facebook Messenger,79,0,0
79,16459,Facebook Messenger,79,0,0
79,16460,Facebook Messenger,79,0,0
79,16460,Facebook Messenger,79,0,0
79,16460,Facebook Messenger,79,0,0
79,16460,Facebook Messenger,79,0,0
79,16460,YouTube,79,0,0
79,16461,YouTube,79,0,0
79,16461,Facebook Messenger,79,0,0
79,16461,YouTube,79,0,0
79,16462,Facebook Messenger,79,0,0
79,16463,Facebook Messenger,79,0,0
79,16463,Google,79,0,0
79,16463,Facebook Messenger,79,0,0
79,16463,Facebook Messenger,79,0,0
79,16463,Facebook Messenger,79,0,0
79,16463,Yahoo Mail,79,0,0
79,16463,Facebook,79,0,0
79,16463,Facebook,79,0,0
79,16465,Facebook Messenger,79,0,1
79,16467,Facebook Messenger,79,0,2
79,16467,Contacts,79,0,2
79,16467,Contacts,79,0,2
79,16467,Facebook Messenger,79,0,2
79,16471,Facebook Messenger,79,0,3
79,16471,Google,79,0,3
79,16475,Facebook Messenger,79,0,3
79,16476,Contacts,79,0,3
79,16478,Google Chrome,79,0,3
79,16478,Google Chrome,79,0,3
79,16479,Google Chrome,79,0,3
79,16479,Google Chrome,79,0,3
79,16479,Contacts,79,0,3
79,16479,Google Chrome,79,0,3
79,16479,Google Chrome,79,0,3
79,16479,Contacts,79,0,3
79,16479,YouTube,79,0,3
79,16479,Facebook Messenger,79,0,3
79,16480,Facebook Messenger,79,0,3
79,16480,YouTube,79,0,3
79,16480,Google,79,0,3
79,16480,YouTube,79,0,3
79,16480,YouTube,79,0,3
79,16480,YouTube,79,0,3
79,16480,Facebook Messenger,79,0,3
79,16480,YouTube,79,0,3
79,16480,Contacts,79,0,3
79,16480,YouTube,79,0,3
79,16481,Facebook Messenger,79,0,4
79,16482,Facebook Messenger,79,0,4
79,16482,Google,79,0,4
79,16482,Google,79,0,4
79,16483,YouTube,79,0,4
79,16484,Facebook Messenger,79,0,4
79,16484,Facebook Messenger,79,0,4
79,16484,Facebook Messenger,79,0,4
79,16484,Facebook Messenger,79,0,4
79,16484,Facebook Messenger,79,0,4
79,16485,YouTube,79,0,4
79,16486,Samsung Gallery,79,0,4
79,16486,Samsung Gallery,79,0,4
79,16486,Google Chrome,79,0,4
79,16486,Google Chrome,79,0,4
79,16486,Google Chrome,79,0,4
79,16486,Google Chrome,79,0,4
79,16486,Google Chrome,79,0,4
79,16486,Contacts,79,0,4
79,16486,Google Chrome,79,0,4
79,16487,Google Chrome,79,0,4
79,16487,Google,79,0,4
79,16487,YouTube,79,0,4
79,16487,Facebook Messenger,79,0,4
79,16487,YouTube,79,0,4
79,16487,YouTube,79,0,4
79,16487,YouTube,79,0,4
79,16487,Contacts,79,0,4
79,16487,Contacts,79,0,4
79,16487,Google Chrome,79,0,4
79,16487,Google Chrome,79,0,4
79,16487,Google Chrome,79,0,4
79,16487,Maps,79,0,4
79,16487,Maps,79,0,4
79,16487,Google Chrome,79,0,4
79,16487,YouTube,79,0,4
79,16487,YouTube,79,0,4
79,16487,YouTube,79,0,4
79,16487,Facebook Messenger,79,0,4
79,16487,YouTube,79,0,4
79,16487,YouTube,79,0,4
79,16487,Facebook Messenger,79,0,4
79,16487,Maps,79,0,4
79,16487,Maps,79,0,4
79,16487,YouTube,79,0,4
79,16487,YouTube,79,0,4
79,16487,Maps,79,0,4
79,16487,Facebook Messenger,79,0,4
79,16487,Facebook Messenger,79,0,4
79,16487,YouTube,79,0,4
79,16487,YouTube,79,0,4
79,16487,Facebook Messenger,79,0,4
79,16487,Maps,79,0,4
79,16487,Maps,79,0,4
79,16487,Maps,79,0,4
