user_id,session_id,app_name,user,week,hour_part
18,4615,Facebook,18,0,1
18,4615,Facebook,18,0,1
18,4615,Facebook,18,0,1
18,4615,Facebook,18,0,1
18,4615,Facebook,18,0,1
18,4615,Facebook,18,0,1
18,4615,Facebook,18,0,1
18,4615,Facebook,18,0,1
18,4615,Facebook,18,0,1
18,4615,Facebook,18,0,1
18,4615,Facebook,18,0,1
18,4615,Facebook,18,0,1
18,4615,Facebook,18,0,1
18,4615,Facebook,18,0,1
18,4615,Facebook,18,0,1
18,4615,Facebook,18,0,1
18,4616,Facebook,18,0,1
18,4616,Facebook,18,0,1
18,4616,Facebook,18,0,1
18,4616,Facebook,18,0,1
18,4616,Facebook,18,0,1
18,4616,Facebook,18,0,1
18,4616,Facebook,18,0,1
18,4616,Facebook,18,0,1
18,4616,Google,18,0,1
18,4616,Google,18,0,1
18,4616,Google Chrome,18,0,1
18,4616,Google Chrome,18,0,1
18,4616,Google,18,0,1
18,4617,Google Chrome,18,0,1
18,4617,Google,18,0,1
18,4617,YouTube,18,0,1
18,4618,YouTube,18,0,1
18,4618,YouTube,18,0,1
18,4619,YouTube,18,0,1
18,4619,Google,18,0,1
18,4619,Google,18,0,1
18,4619,Google Chrome,18,0,1
18,4619,Google Chrome,18,0,1
18,4619,Google,18,0,1
18,4619,YouTube,18,0,1
18,4620,YouTube,18,0,1
18,4620,YouTube,18,0,1
18,4620,Google,18,0,1
18,4620,Facebook,18,0,1
18,4620,Google,18,0,1
18,4620,Facebook,18,0,1
18,4621,Facebook,18,0,1
18,4621,Facebook,18,0,1
18,4622,Facebook,18,0,1
18,4622,Facebook,18,0,1
18,4622,Facebook,18,0,1
18,4622,Facebook,18,0,1
18,4622,Facebook,18,0,1
18,4623,Facebook,18,0,1
18,4623,Facebook,18,0,1
18,4623,Facebook,18,0,1
18,4623,Facebook,18,0,1
18,4623,Facebook,18,0,1
18,4624,Facebook,18,0,1
18,4624,Facebook,18,0,1
18,4624,Facebook,18,0,1
18,4624,Facebook,18,0,1
18,4624,Facebook,18,0,1
18,4624,Facebook,18,0,1
18,4624,Facebook,18,0,1
18,4624,Facebook,18,0,1
18,4624,Facebook,18,0,1
18,4624,Facebook,18,0,1
18,4624,Facebook,18,0,1
18,4624,Facebook,18,0,1
18,4624,Facebook,18,0,1
18,4624,Facebook,18,0,1
18,4624,Facebook,18,0,1
18,4624,Facebook,18,0,1
18,4624,Facebook,18,0,1
18,4624,Facebook,18,0,1
18,4624,Facebook,18,0,1
18,4624,Facebook,18,0,1
18,4624,Facebook,18,0,1
18,4624,Facebook,18,0,1
18,4624,Facebook,18,0,1
18,4624,Facebook,18,0,1
18,4624,Facebook,18,0,1
18,4624,Facebook,18,0,1
18,4625,Facebook,18,0,1
18,4625,Facebook,18,0,1
18,4625,Facebook,18,0,1
18,4626,Facebook,18,0,1
18,4626,Facebook,18,0,1
18,4626,Facebook,18,0,1
18,4626,Facebook,18,0,1
18,4626,Facebook,18,0,1
18,4626,Facebook,18,0,1
18,4626,Google,18,0,1
18,4626,Google,18,0,1
18,4626,Google Chrome,18,0,1
18,4626,Google Chrome,18,0,1
18,4626,Google,18,0,1
18,4626,Amazon Shopping,18,0,1
18,4626,Amazon Shopping,18,0,1
18,4626,Amazon Shopping,18,0,1
18,4626,Amazon Shopping,18,0,1
18,4627,Amazon Shopping,18,0,2
18,4627,Amazon Shopping,18,0,2
18,4627,Google,18,0,2
18,4627,Google,18,0,2
18,4627,Google Chrome,18,0,2
18,4627,Google Chrome,18,0,2
18,4627,Google,18,0,2
18,4627,Google Chrome,18,0,2
18,4627,Yahoo Mail,18,0,2
18,4628,Google Chrome,18,0,2
18,4628,Google Chrome,18,0,2
18,4628,Amazon Shopping,18,0,2
18,4628,Google,18,0,2
18,4628,Amazon Shopping,18,0,2
18,4628,Google Chrome,18,0,2
18,4628,Google Chrome,18,0,2
18,4628,Amazon Shopping,18,0,2
18,4628,Amazon Shopping,18,0,2
18,4628,Google Chrome,18,0,2
18,4628,Google Chrome,18,0,2
18,4628,Facebook,18,0,2
18,4628,Facebook,18,0,2
18,4628,Facebook,18,0,2
18,4629,Facebook,18,0,2
18,4629,Facebook,18,0,2
18,4629,Google,18,0,2
18,4629,Google,18,0,2
18,4629,Google Chrome,18,0,2
18,4629,Google Chrome,18,0,2
18,4629,Google,18,0,2
18,4629,Facebook,18,0,2
18,4629,Facebook,18,0,2
18,4629,Facebook,18,0,2
18,4629,Google Chrome,18,0,2
18,4629,Google Chrome,18,0,2
18,4629,Yahoo Mail,18,0,2
18,4629,Yahoo Mail,18,0,2
18,4629,Google Chrome,18,0,2
18,4629,Facebook Messenger,18,0,2
18,4629,Facebook Messenger,18,0,2
18,4629,Yahoo Mail,18,0,2
18,4629,Yahoo Mail,18,0,2
18,4631,Amazon Shopping,18,0,2
18,4631,Amazon Shopping,18,0,2
18,4631,Google Chrome,18,0,2
18,4631,Google Chrome,18,0,2
18,4632,Google Chrome,18,0,2
18,4632,Amazon Shopping,18,0,2
18,4632,Amazon Shopping,18,0,2
18,4632,Amazon Shopping,18,0,2
18,4632,Amazon Shopping,18,0,2
18,4632,Amazon Shopping,18,0,2
18,4633,Amazon Shopping,18,0,2
18,4633,Google Chrome,18,0,2
18,4633,Google Chrome,18,0,2
18,4633,Facebook,18,0,2
18,4633,Facebook,18,0,2
18,4633,Facebook,18,0,2
18,4633,Google Chrome,18,0,2
18,4633,Facebook,18,0,2
18,4633,Facebook,18,0,2
18,4633,Facebook,18,0,2
18,4633,Facebook,18,0,2
18,4633,Facebook,18,0,2
18,4633,Yahoo Mail,18,0,2
18,4634,Amazon Shopping,18,0,2
18,4634,Amazon Shopping,18,0,2
18,4634,Amazon Shopping,18,0,2
18,4634,Amazon Shopping,18,0,2
18,4634,Amazon Shopping,18,0,2
18,4634,Amazon Shopping,18,0,2
18,4635,Google Play Store,18,0,2
18,4635,Google Chrome,18,0,2
18,4635,Google Chrome,18,0,2
18,4636,Google,18,0,2
18,4637,Yahoo Mail,18,0,3
18,4637,Amazon Shopping,18,0,3
18,4638,Gmail,18,0,3
18,4638,Google,18,0,3
18,4639,Yahoo Mail,18,0,3
18,4640,Google,18,0,3
18,4640,Yahoo Mail,18,0,3
18,4643,Google,18,0,4
18,4645,Yahoo Mail,18,0,4
18,4646,Yahoo Mail,18,0,4
18,4646,Facebook,18,0,4
18,4646,Facebook,18,0,4
18,4646,Facebook,18,0,4
18,4646,Facebook,18,0,4
18,4647,Yahoo Mail,18,0,4
18,4647,Google Chrome,18,0,4
18,4647,Google Chrome,18,0,4
18,4647,Google Chrome,18,0,4
18,4648,Google Chrome,18,0,4
18,4648,Facebook,18,0,4
18,4648,Facebook,18,0,4
18,4648,Facebook,18,0,4
18,4648,Facebook,18,0,4
18,4649,Facebook,18,0,4
18,4649,Facebook,18,0,4
18,4649,Facebook,18,0,4
18,4649,Facebook,18,0,4
18,4649,Facebook,18,0,4
18,4649,Yahoo Mail,18,0,4
18,4649,Facebook,18,0,4
18,4649,Facebook,18,0,4
18,4649,Facebook,18,0,4
18,4649,Yahoo Mail,18,0,4
18,4649,Facebook,18,0,4
18,4649,Google,18,0,4
18,4649,Google,18,0,4
18,4649,Maps,18,0,4
18,4649,Google,18,0,4
18,4650,Yahoo Mail,18,0,4
18,4651,Facebook,18,0,5
18,4651,Facebook,18,0,5
18,4651,Facebook,18,0,5
18,4651,Facebook,18,0,5
18,4651,Facebook,18,0,5
18,4651,Facebook,18,0,5
18,4651,Facebook,18,0,5
18,4651,Facebook,18,0,5
18,4651,Facebook,18,0,5
18,4651,Google,18,0,5
18,4651,Facebook,18,0,5
18,4652,Google Chrome,18,0,5
18,4652,Facebook,18,0,5
18,4652,Facebook Messenger,18,0,5
18,4654,Yahoo Mail,18,0,5
18,4655,Yahoo Mail,18,0,5
18,4655,Facebook Messenger,18,0,5
18,4655,Facebook,18,0,5
18,4655,Maps,18,0,5
18,4655,Google,18,0,5
18,4656,Yahoo Mail,18,0,5
18,4657,Yahoo Mail,18,0,5
18,4658,Yahoo Mail,18,0,5
18,4658,Google Chrome,18,0,5
18,4659,Yahoo Mail,18,0,5
18,4659,Amazon Shopping,18,0,5
18,4659,Amazon Shopping,18,0,5
18,4660,Amazon Shopping,18,0,5
18,4660,Yahoo Mail,18,0,5
18,4660,Gmail,18,0,5
18,4660,Google,18,0,5
18,4660,Amazon Shopping,18,0,5
18,4660,Google Chrome,18,0,5
18,4660,Amazon Shopping,18,0,5
18,4660,Amazon Shopping,18,0,5
18,4660,Amazon Shopping,18,0,5
18,4660,Amazon Shopping,18,0,5
18,4660,Amazon Shopping,18,0,5
18,4660,Amazon Shopping,18,0,5
18,4660,Amazon Shopping,18,0,5
18,4660,Amazon Shopping,18,0,5
18,4660,Amazon Shopping,18,0,5
18,4660,Amazon Shopping,18,0,5
18,4660,Amazon Shopping,18,0,5
18,4660,Amazon Shopping,18,0,5
18,4660,Amazon Shopping,18,0,5
18,4660,Amazon Shopping,18,0,5
18,4661,Google,18,0,5
18,4661,Google Chrome,18,0,5
18,4661,Google Chrome,18,0,5
18,4662,Google Chrome,18,1,0
18,4662,Google,18,1,0
18,4662,Google Chrome,18,1,0
18,4663,Google,18,1,0
18,4664,Google,18,1,0
18,4664,Google,18,1,0
18,4665,Facebook,18,1,0
18,4665,Facebook,18,1,0
18,4665,Facebook,18,1,0
18,4665,Facebook,18,1,0
18,4665,Google,18,1,0
18,4665,Facebook,18,1,0
18,4665,Facebook,18,1,0
18,4665,Facebook,18,1,0
18,4665,Google Chrome,18,1,0
18,4665,Google Chrome,18,1,0
18,4665,Facebook,18,1,0
18,4665,Facebook,18,1,0
18,4665,Google Chrome,18,1,0
18,4665,Google Play Store,18,1,0
18,4665,Google Chrome,18,1,0
18,4665,Facebook,18,1,0
18,4665,Facebook,18,1,0
18,4665,Facebook,18,1,0
18,4665,Facebook,18,1,0
18,4665,Facebook,18,1,0
18,4665,Facebook,18,1,0
18,4665,Facebook,18,1,0
18,4665,Facebook,18,1,0
18,4665,Facebook,18,1,0
18,4665,Amazon Shopping,18,1,0
18,4665,Amazon Shopping,18,1,0
18,4666,Gmail,18,1,0
18,4666,Facebook,18,1,0
18,4666,Facebook,18,1,0
18,4666,Facebook,18,1,0
18,4666,Facebook,18,1,0
18,4666,Facebook,18,1,0
18,4666,Facebook,18,1,0
18,4666,Facebook,18,1,0
18,4666,Facebook,18,1,0
18,4667,Facebook,18,1,0
18,4667,Facebook,18,1,0
18,4668,Google,18,1,0
18,4669,Facebook,18,1,1
18,4669,Google,18,1,1
18,4669,Facebook,18,1,1
18,4669,Facebook,18,1,1
18,4670,Amazon Shopping,18,1,1
18,4670,Amazon Shopping,18,1,1
18,4670,Amazon Shopping,18,1,1
18,4670,Amazon Shopping,18,1,1
18,4670,Google,18,1,1
18,4671,Amazon Shopping,18,1,1
18,4671,Amazon Shopping,18,1,1
18,4671,Amazon Shopping,18,1,1
18,4671,Amazon Shopping,18,1,1
18,4671,Google,18,1,1
18,4671,Facebook,18,1,1
18,4671,Facebook,18,1,1
18,4671,Google,18,1,1
18,4671,Google Chrome,18,1,1
18,4671,Google Chrome,18,1,1
18,4673,Yahoo Mail,18,1,2
18,4674,Google,18,1,3
18,4674,Google Chrome,18,1,3
18,4674,Facebook,18,1,3
18,4674,Facebook,18,1,3
18,4675,Facebook,18,1,3
18,4676,Google Play Store,18,1,3
18,4676,Facebook,18,1,3
18,4676,Facebook,18,1,3
18,4678,Facebook,18,1,3
18,4679,Facebook,18,1,3
18,4679,Google,18,1,3
18,4679,Google,18,1,3
18,4679,Google,18,1,3
18,4679,Facebook,18,1,3
18,4679,Facebook,18,1,3
18,4679,Facebook,18,1,3
18,4679,Yahoo Mail,18,1,3
18,4680,Facebook,18,1,3
18,4680,Facebook,18,1,3
18,4680,Facebook,18,1,3
18,4680,Google Chrome,18,1,3
18,4680,Facebook,18,1,3
18,4680,Facebook,18,1,3
18,4680,Facebook,18,1,3
18,4680,Facebook,18,1,3
18,4680,Google,18,1,3
18,4680,Google,18,1,3
18,4680,Google Chrome,18,1,3
18,4680,Google,18,1,3
18,4681,Google,18,1,3
18,4681,Facebook,18,1,3
18,4681,Facebook,18,1,3
18,4681,Facebook,18,1,3
18,4681,Facebook,18,1,3
18,4682,Facebook,18,1,3
18,4682,Facebook,18,1,3
18,4683,Facebook,18,1,3
18,4683,Facebook,18,1,3
18,4684,Facebook,18,1,3
18,4684,Yahoo Mail,18,1,3
18,4684,Gmail,18,1,3
18,4684,Facebook,18,1,3
18,4684,Facebook,18,1,3
18,4685,Facebook,18,1,3
18,4685,Facebook,18,1,3
18,4685,Facebook,18,1,3
18,4685,Facebook,18,1,3
18,4685,Yahoo Mail,18,1,3
18,4685,Facebook,18,1,3
18,4685,Google,18,1,3
18,4686,Yahoo Mail,18,1,4
18,4687,Google,18,1,4
18,4687,Yahoo Mail,18,1,4
18,4687,Google,18,1,4
18,4687,Google,18,1,4
18,4687,Google,18,1,4
18,4687,Google,18,1,4
18,4687,Google Chrome,18,1,4
18,4687,Google Chrome,18,1,4
18,4687,Google,18,1,4
18,4688,Facebook,18,1,4
18,4691,Google,18,1,4
18,4691,Google,18,1,4
18,4691,Google,18,1,4
18,4691,YouTube,18,1,4
18,4691,YouTube,18,1,4
18,4692,Gmail,18,1,4
18,4692,YouTube,18,1,4
18,4692,Gmail,18,1,4
18,4692,Google Chrome,18,1,4
18,4692,Facebook,18,1,4
18,4693,Facebook,18,1,4
18,4693,Facebook,18,1,4
18,4694,Facebook,18,1,4
18,4694,Facebook,18,1,4
18,4694,Facebook,18,1,4
18,4694,Facebook,18,1,4
18,4694,Facebook,18,1,4
18,4694,Facebook,18,1,4
18,4694,Facebook,18,1,4
18,4694,Facebook,18,1,4
18,4694,Facebook,18,1,4
18,4694,Facebook,18,1,4
18,4694,Facebook,18,1,4
18,4695,Yahoo Mail,18,1,5
18,4696,Google Play Store,18,1,5
18,4696,Google Play Store,18,1,5
18,4696,Yahoo Mail,18,1,5
18,4696,Google Play Store,18,1,5
18,4696,Google,18,1,5
18,4696,Google,18,1,5
18,4696,Google Chrome,18,1,5
18,4696,Google Chrome,18,1,5
18,4696,Google,18,1,5
18,4696,Google,18,1,5
18,4696,Google,18,1,5
18,4696,Google,18,1,5
18,4697,Google,18,1,5
18,4698,Yahoo Mail,18,1,5
18,4699,Google Play Store,18,1,5
18,4700,Google Play Store,18,1,5
18,4700,Google,18,1,5
18,4700,Yahoo Mail,18,1,5
18,4700,Amazon Shopping,18,1,5
18,4700,Google,18,1,5
18,4700,YouTube,18,1,5
18,4700,YouTube,18,1,5
18,4700,Facebook,18,1,5
18,4700,Facebook,18,1,5
18,4700,Facebook,18,1,5
18,4700,Facebook,18,1,5
18,4701,Yahoo Mail,18,1,5
18,4702,Yahoo Mail,18,1,5
18,4702,Facebook,18,1,5
18,4702,Facebook,18,1,5
18,4702,Facebook,18,1,5
18,4702,Facebook,18,1,5
18,4702,Facebook,18,1,0
18,4702,Facebook,18,1,0
18,4702,Facebook,18,1,0
18,4702,Facebook,18,1,0
18,4702,Facebook,18,1,0
18,4703,Facebook,18,1,0
18,4703,Facebook,18,1,0
18,4704,Yahoo Mail,18,1,0
18,4704,Facebook,18,1,0
18,4704,Facebook,18,1,0
18,4704,Facebook,18,1,0
18,4704,Facebook Messenger,18,1,0
18,4704,Facebook,18,1,0
18,4704,Google Play Store,18,1,0
18,4704,Google Play Store,18,1,0
18,4704,Facebook,18,1,0
18,4704,Facebook,18,1,0
18,4705,Facebook,18,1,0
18,4706,Facebook,18,1,0
18,4706,Google,18,1,0
18,4706,Google Play Store,18,1,0
18,4706,Facebook Messenger,18,1,0
18,4708,Google Chrome,18,1,0
18,4708,Google Chrome,18,1,0
18,4708,Google Chrome,18,1,0
18,4708,Google Chrome,18,1,0
18,4708,Google Chrome,18,1,0
18,4708,Google Play Store,18,1,0
18,4708,Facebook,18,1,0
18,4708,Facebook,18,1,0
18,4708,Facebook,18,1,0
18,4708,Facebook,18,1,0
18,4708,Facebook,18,1,0
18,4708,Facebook,18,1,0
18,4709,Facebook,18,1,1
18,4710,Facebook,18,1,1
18,4710,Facebook,18,1,1
18,4710,Facebook,18,1,1
18,4710,Facebook,18,1,1
18,4710,Facebook,18,1,1
18,4711,Google Play Store,18,1,1
18,4711,Facebook,18,1,1
18,4711,Facebook,18,1,1
18,4711,Google,18,1,1
18,4711,YouTube,18,1,1
18,4712,YouTube,18,1,1
18,4712,Gmail,18,1,1
18,4712,Google Chrome,18,1,1
18,4712,Google Chrome,18,1,1
18,4712,Facebook,18,1,1
18,4712,YouTube,18,1,1
18,4713,YouTube,18,1,1
18,4714,YouTube,18,1,1
18,4714,Facebook,18,1,1
18,4714,Facebook,18,1,1
18,4714,Facebook,18,1,1
18,4714,Facebook,18,1,1
18,4714,Facebook,18,1,1
18,4714,Facebook,18,1,1
18,4714,Facebook,18,1,1
18,4714,Facebook,18,1,1
18,4715,Facebook,18,1,1
18,4715,Facebook Messenger,18,1,1
18,4716,Facebook,18,1,1
18,4716,Facebook,18,1,1
18,4716,Facebook,18,1,1
18,4716,Facebook,18,1,1
18,4716,Facebook,18,1,1
18,4716,Facebook,18,1,1
18,4716,Facebook,18,1,1
18,4717,Google Play Store,18,1,1
18,4717,Google Play Store,18,1,1
18,4717,Yahoo Mail,18,1,1
18,4717,Google,18,1,1
18,4719,Yahoo Mail,18,1,3
18,4720,Google Play Store,18,1,3
18,4720,Gmail,18,1,3
18,4720,Google,18,1,3
18,4721,Google Play Store,18,1,3
18,4722,Facebook,18,1,3
18,4722,Facebook,18,1,3
18,4723,Yahoo Mail,18,1,3
18,4723,Facebook,18,1,3
18,4723,Google,18,1,3
18,4723,YouTube,18,1,3
18,4724,YouTube,18,1,3
18,4724,Facebook,18,1,3
18,4725,Facebook,18,1,3
18,4726,Google Chrome,18,1,3
18,4726,Google Chrome,18,1,3
18,4726,Google Play Store,18,1,3
18,4726,Google Play Store,18,1,3
18,4726,Google Play Store,18,1,3
18,4726,Yahoo Mail,18,1,3
18,4726,Google Play Store,18,1,3
18,4726,Google Play Store,18,1,3
18,4726,Google,18,1,3
18,4726,Google,18,1,3
18,4726,Google Chrome,18,1,3
18,4726,Google Chrome,18,1,3
18,4726,Google,18,1,3
18,4726,Google Play Store,18,1,3
18,4726,Google Play Store,18,1,3
18,4726,Google Play Store,18,1,3
18,4726,Gmail,18,1,3
18,4726,Google,18,1,3
18,4727,Yahoo Mail,18,1,4
18,4727,Google,18,1,4
18,4727,Facebook,18,1,4
18,4727,Facebook,18,1,4
18,4727,Facebook,18,1,4
18,4727,Facebook,18,1,4
18,4727,Facebook,18,1,4
18,4727,Yahoo Mail,18,1,4
18,4727,Yahoo Mail,18,1,4
18,4729,Facebook,18,1,4
18,4729,Facebook,18,1,4
18,4729,Facebook,18,1,4
18,4729,Facebook,18,1,4
18,4730,Facebook,18,1,4
18,4730,Facebook,18,1,4
18,4730,Facebook,18,1,4
18,4730,Facebook,18,1,4
18,4730,Facebook,18,1,4
18,4730,Facebook,18,1,4
18,4730,Facebook,18,1,4
18,4730,Facebook,18,1,4
18,4730,Google,18,1,4
18,4730,Google,18,1,4
18,4730,Google Chrome,18,1,4
18,4730,Google Chrome,18,1,4
18,4730,Facebook,18,1,4
18,4730,Facebook,18,1,4
18,4731,Facebook,18,1,4
18,4731,Facebook,18,1,4
18,4731,Yahoo Mail,18,1,4
18,4731,Google,18,1,4
18,4731,Google,18,1,4
18,4731,Google Chrome,18,1,4
18,4731,Google,18,1,4
18,4731,Google Chrome,18,1,4
18,4731,Google Chrome,18,1,4
18,4731,Google Chrome,18,1,4
18,4731,Google,18,1,4
18,4731,Google,18,1,4
18,4731,Google Chrome,18,1,4
18,4731,Google Chrome,18,1,4
18,4731,Google,18,1,4
18,4731,Google,18,1,4
18,4733,Yahoo Mail,18,1,4
18,4733,Google,18,1,4
18,4733,Google Chrome,18,1,4
18,4733,Google Chrome,18,1,4
18,4733,Google Chrome,18,1,4
18,4733,Gmail,18,1,4
18,4733,Google Chrome,18,1,4
18,4735,Amazon Shopping,18,1,5
18,4735,Facebook,18,1,5
18,4735,Facebook,18,1,5
18,4735,Facebook,18,1,5
18,4735,Facebook,18,1,5
18,4735,Facebook,18,1,5
18,4735,Facebook,18,1,5
18,4735,Facebook,18,1,5
18,4736,Facebook,18,1,5
18,4736,Facebook,18,1,5
18,4737,Facebook,18,1,5
18,4737,Facebook,18,1,5
18,4737,Facebook,18,1,5
18,4737,Gmail,18,1,5
18,4737,Google Chrome,18,1,5
18,4737,Google Chrome,18,1,5
18,4737,Google Chrome,18,1,5
18,4738,Google Chrome,18,1,5
18,4738,Google Chrome,18,1,5
18,4738,Google Chrome,18,1,5
18,4738,Google Chrome,18,1,5
18,4739,Google Chrome,18,1,5
18,4739,Google Chrome,18,1,5
18,4739,Google Chrome,18,1,5
18,4739,Google Chrome,18,1,5
18,4740,Google Chrome,18,1,5
18,4741,Google Chrome,18,1,5
18,4742,Google Chrome,18,1,5
18,4742,Google Chrome,18,1,5
18,4743,Google Chrome,18,1,5
18,4743,Amazon Shopping,18,1,5
18,4743,Google Chrome,18,1,5
18,4745,Google Chrome,18,1,5
18,4745,Google Chrome,18,1,5
18,4745,Google Chrome,18,1,5
18,4746,Yahoo Mail,18,1,5
18,4746,Google Chrome,18,1,5
18,4746,Google Chrome,18,1,5
18,4746,Google,18,1,5
18,4746,Gmail,18,0,0
18,4747,Yahoo Mail,18,0,0
18,4748,Google,18,0,0
18,4748,Google Chrome,18,0,0
18,4748,Google Chrome,18,0,0
18,4748,Google,18,0,0
18,4748,Google,18,0,0
18,4748,Google Chrome,18,0,0
18,4748,Google Chrome,18,0,0
18,4748,Google Chrome,18,0,0
18,4748,Google Chrome,18,0,0
18,4748,Google Chrome,18,0,0
18,4748,Google Chrome,18,0,0
18,4748,Google Chrome,18,0,0
18,4748,Google Chrome,18,0,0
18,4749,Google Chrome,18,0,0
18,4749,Google Chrome,18,0,0
18,4749,Facebook,18,0,0
18,4749,Facebook,18,0,0
18,4749,Facebook,18,0,0
18,4750,Facebook,18,0,0
18,4751,Facebook,18,0,0
18,4751,Facebook,18,0,0
18,4751,Facebook,18,0,0
18,4751,Facebook,18,0,0
18,4751,Facebook,18,0,0
18,4751,Facebook,18,0,0
18,4751,Facebook,18,0,0
18,4751,Facebook,18,0,0
18,4751,Facebook,18,0,0
18,4751,Facebook,18,0,0
18,4751,Facebook,18,0,0
18,4752,Gmail,18,0,0
18,4753,Facebook,18,0,0
18,4753,Facebook,18,0,0
18,4753,Facebook,18,0,0
18,4753,Facebook,18,0,0
18,4753,Facebook,18,0,0
18,4753,Facebook,18,0,0
18,4754,Google Play Store,18,0,0
18,4754,Google Play Store,18,0,0
18,4754,Google Play Store,18,0,0
18,4754,Google Play Store,18,0,0
18,4754,Google Play Store,18,0,0
18,4756,Facebook,18,0,1
18,4756,Facebook,18,0,1
18,4756,Facebook,18,0,1
18,4757,Facebook,18,0,1
18,4757,Facebook Messenger,18,0,1
18,4758,Facebook,18,0,1
18,4758,Facebook,18,0,1
18,4760,Google,18,0,1
18,4760,Google,18,0,1
18,4760,YouTube,18,0,1
18,4760,YouTube,18,0,1
18,4761,Facebook,18,0,1
18,4761,Facebook,18,0,1
18,4762,Facebook,18,0,1
18,4762,Facebook,18,0,1
18,4763,Facebook,18,0,1
18,4763,Facebook,18,0,1
18,4763,Facebook,18,0,1
18,4763,Facebook,18,0,1
18,4763,Yahoo Mail,18,0,1
18,4763,Yahoo Mail,18,0,1
18,4763,Facebook,18,0,1
18,4763,Maps,18,0,1
18,4763,Facebook,18,0,1
18,4763,Facebook,18,0,1
18,4763,Google,18,0,1
18,4763,Facebook,18,0,1
18,4763,Facebook,18,0,1
18,4763,Facebook,18,0,1
18,4763,Facebook,18,0,1
18,4763,Google Chrome,18,0,1
18,4763,Google Chrome,18,0,1
18,4764,Gmail,18,0,2
18,4765,Gmail,18,0,2
18,4766,Yahoo Mail,18,0,2
18,4766,Gmail,18,0,2
18,4766,Gmail,18,0,2
18,4766,Gmail,18,0,2
18,4766,Yahoo Mail,18,0,2
18,4766,Yahoo Mail,18,0,2
18,4766,Yahoo Mail,18,0,2
18,4766,Facebook,18,0,2
18,4766,Facebook,18,0,2
18,4766,Facebook,18,0,2
18,4766,Facebook,18,0,2
18,4766,Facebook,18,0,2
18,4766,Facebook,18,0,2
18,4766,Facebook,18,0,2
18,4766,Facebook,18,0,2
18,4766,Google Chrome,18,0,2
18,4767,Facebook,18,0,2
18,4767,Facebook,18,0,2
18,4767,Facebook,18,0,2
18,4767,Facebook,18,0,2
18,4767,Facebook,18,0,2
18,4767,Facebook,18,0,2
18,4767,Facebook,18,0,2
18,4767,Facebook,18,0,2
18,4767,Facebook,18,0,2
18,4767,Facebook,18,0,3
18,4767,Facebook,18,0,3
18,4768,Facebook,18,0,3
18,4768,Amazon Shopping,18,0,3
18,4768,Facebook,18,0,3
18,4769,Google Chrome,18,0,3
18,4770,Facebook,18,0,3
18,4770,Facebook,18,0,3
18,4770,Facebook,18,0,3
18,4770,Yahoo Mail,18,0,3
18,4770,Facebook,18,0,3
18,4771,Facebook,18,0,3
18,4771,Google Chrome,18,0,3
18,4771,Google Chrome,18,0,3
18,4771,Facebook,18,0,3
18,4771,Facebook,18,0,3
18,4772,Gmail,18,0,3
18,4772,Google,18,0,3
18,4772,Google,18,0,3
18,4772,Google,18,0,3
18,4772,Google Chrome,18,0,3
18,4772,Google Chrome,18,0,3
18,4772,Google Chrome,18,0,3
18,4772,Google Chrome,18,0,3
18,4772,Google Chrome,18,0,3
18,4772,Google Chrome,18,0,3
18,4772,Google Chrome,18,0,3
18,4772,Google Chrome,18,0,3
18,4772,Google Chrome,18,0,3
18,4772,Google Chrome,18,0,3
18,4772,Google,18,0,3
18,4772,Maps,18,0,3
18,4772,Facebook,18,0,3
18,4772,Google Chrome,18,0,3
18,4772,Google,18,0,3
18,4772,Google Chrome,18,0,3
18,4772,Google Chrome,18,0,3
18,4772,Google Chrome,18,0,3
18,4772,Google,18,0,3
18,4772,Google Chrome,18,0,3
18,4772,Google,18,0,3
18,4772,Google Chrome,18,0,3
18,4773,Google Chrome,18,0,3
18,4773,Google,18,0,3
18,4773,Google Chrome,18,0,3
18,4773,Google Play Store,18,0,3
18,4773,Gmail,18,0,3
18,4773,Google Chrome,18,0,3
18,4773,Facebook,18,0,3
18,4773,Facebook,18,0,3
18,4773,Facebook,18,0,3
18,4773,Google,18,0,3
18,4773,Google Chrome,18,0,3
18,4773,Google Chrome,18,0,3
18,4773,Google,18,0,3
18,4773,Google,18,0,3
18,4774,Yahoo Mail,18,0,4
18,4775,Yahoo Mail,18,0,4
18,4776,Yahoo Mail,18,0,4
18,4777,Yahoo Mail,18,0,4
18,4777,Facebook,18,0,4
18,4777,Facebook,18,0,4
18,4778,Google,18,0,4
18,4778,Google,18,0,4
18,4778,Google Chrome,18,0,4
18,4778,Google Chrome,18,0,4
18,4778,Google,18,0,4
18,4778,Google,18,0,4
18,4778,Facebook,18,0,4
18,4778,Facebook,18,0,4
18,4778,Facebook,18,0,4
18,4778,Facebook,18,0,4
18,4779,Yahoo Mail,18,0,4
18,4779,Facebook,18,0,4
18,4779,Facebook,18,0,4
18,4780,Facebook,18,0,4
18,4780,Facebook,18,0,4
18,4780,Facebook,18,0,4
18,4780,Facebook,18,0,4
18,4780,Facebook,18,0,4
18,4780,Yahoo Mail,18,0,4
18,4780,Google Chrome,18,0,4
18,4780,Yahoo Mail,18,0,4
18,4780,Google,18,0,4
18,4780,Google Chrome,18,0,4
18,4780,Facebook,18,0,4
18,4780,Facebook,18,0,4
18,4780,Facebook,18,0,4
